"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
162.954830385419,-5.57292793869393,0.415119324977073,-13.4248819637624,4.32272562950577e-41,5.48881741284685e-39,"ENSG00000281769.1"
2240.68760908821,-2.13053606549634,0.158706675015976,-13.4243633122669,4.35309485780026e-41,5.50080505973183e-39,"ENSG00000158966.16"
189.530402566712,-3.77326877806548,0.281216170502314,-13.4176806807574,4.76390323558026e-41,5.99112117913835e-39,"ENSG00000171596.7"
25272.6887960816,-3.06325907609355,0.228463396855759,-13.4080956435553,5.42130875248279e-41,6.78541329763131e-39,"ENSG00000105974.13"
507.158632409676,-3.5661704576467,0.266122215672672,-13.4004988972174,6.00580739077215e-41,7.4813574151211e-39,"ENSG00000182782.8"
18.6097479958278,6.05285484447287,0.452026652974219,13.3904821864964,6.87330666091829e-41,8.5216034092253e-39,"ENSG00000249001.5"
646.37279301537,-2.94598999921441,0.220076157827184,-13.3862296956664,7.27827109666682e-41,8.98131819271318e-39,"ENSG00000128918.15"
76.0376858401527,2.5498237023054,0.190673677377897,13.3727095284992,8.73017610447497e-41,1.07226144266365e-38,"ENSG00000143195.13"
333.631871633995,2.92295580976079,0.218867074403418,13.3549361763441,1.10853114449683e-40,1.3551922140444e-38,"ENSG00000169607.13"
64.9884032710839,-5.01484631306452,0.375616680622322,-13.350968079362,1.16919512093809e-40,1.42273724808967e-38,"ENSG00000186466.5"
6266.16397900464,-2.86327023460586,0.214598630108576,-13.3424441393554,1.31089981256677e-40,1.5878198467053e-38,"ENSG00000132561.14"
238.327003366201,-3.86323873025045,0.2895859846098,-13.3405583680299,1.34448710083689e-40,1.62103206231178e-38,"ENSG00000127241.18"
570.148871498965,-2.46199446276746,0.18482934596804,-13.3203656046761,1.7624231690996e-40,2.11522970669469e-38,"ENSG00000165028.12"
397.810501342827,3.10829499154033,0.233467499324742,13.313608962834,1.9293238011066e-40,2.30501576310391e-38,"ENSG00000135451.13"
2360.62908614489,1.30572498893848,0.0980774148062207,13.313207648451,1.93971732627337e-40,2.30694706804386e-38,"ENSG00000102100.16"
120.508350635915,2.42179294604714,0.181921248085344,13.3123149249229,1.96303783872201e-40,2.32416606094456e-38,"ENSG00000146410.12"
397.215838922213,-4.03385984708068,0.303228817613478,-13.3030227101389,2.22296412384573e-40,2.62010713144221e-38,"ENSG00000124440.16"
30888.8500261107,1.09997086851355,0.0827101058866598,13.2991108731124,2.34237170878058e-40,2.74852223185664e-38,"ENSG00000143761.16"
4124.08007821833,4.13533993167299,0.310967102122799,13.298319672542,2.36728743607593e-40,2.76541257643644e-38,"ENSG00000105664.11"
79.7771125709481,-6.00102408044554,0.451525042812493,-13.2905675465217,2.62578960105682e-40,3.0538165431052e-38,"ENSG00000277737.3"
3300.44261414674,1.32382077163339,0.0996626888601109,13.2830127982151,2.904677391646e-40,3.36328372519927e-38,"ENSG00000158850.15"
1144.35276138074,-2.20590646254242,0.166168247362888,-13.275138286348,3.22674867479575e-40,3.71981851615489e-38,"ENSG00000169291.10"
150.855037565028,-4.56848871085066,0.344611389419905,-13.2569289672664,4.11400876231674e-40,4.72194787374381e-38,"ENSG00000232079.7"
406.542645030664,7.10303716041034,0.536121385958577,13.2489345630379,4.57654227673129e-40,5.22999292180893e-38,"ENSG00000170373.8"
1400.96204993754,2.23812335536741,0.168999699073548,13.2433570452299,4.92951578239427e-40,5.60897804434852e-38,"ENSG00000122952.17"
2221.67001281029,-4.64812627315733,0.351128799608849,-13.2376674266971,5.31747822576207e-40,6.02433610715217e-38,"ENSG00000157150.5"
426.420310097117,2.80798212632728,0.2122985434668,13.2265727332529,6.16343739724691e-40,6.95278062443081e-38,"ENSG00000075218.19"
21782.8378030391,0.921225645543133,0.0696763641819921,13.2214942090969,6.59408463835851e-40,7.40679148011176e-38,"ENSG00000122218.16"
3198.18307509238,-2.42809214384951,0.183735589954248,-13.2151432635023,7.17495808770176e-40,8.02496163307034e-38,"ENSG00000101955.15"
91.1644762331082,5.05930079781353,0.382860693020074,13.214469100771,7.23953007499287e-40,8.06287324114884e-38,"ENSG00000196747.4"
11052.7936948532,0.858851298592708,0.0650278529266987,13.207437427787,7.94845626931189e-40,8.77803464632746e-38,"ENSG00000143569.19"
2174.71600030752,2.70179907271094,0.204562992715323,13.2076630129813,7.92467581648854e-40,8.77803464632746e-38,"ENSG00000167900.12"
53.5382350344668,-5.03446232663369,0.381456094728122,-13.1980125529832,9.00804127276043e-40,9.90658396708097e-38,"ENSG00000246022.3"
629.940692735489,2.19722207023171,0.166493635005028,13.1970334491487,9.1258656305373e-40,9.99434384304344e-38,"ENSG00000101003.10"
2155.61835498608,0.877358725946317,0.0664890106661562,13.1955449051809,9.30793773151045e-40,1.01514454495859e-37,"ENSG00000230124.8"
1017.23935335125,2.59540976697048,0.196747897400395,13.1915502084815,9.81460095405698e-40,1.065979220977e-37,"ENSG00000076382.17"
1267.30080132896,3.24201609825972,0.245785901188491,13.1904071087196,9.96456663318594e-40,1.07781345426609e-37,"ENSG00000117399.14"
1119.89995554186,3.02808989606395,0.229574478878906,13.1900109753105,1.00170660457015e-39,1.07905149157876e-37,"ENSG00000111206.13"
5982.59974958146,-2.63086629157404,0.199509802683592,-13.1866517644068,1.04734605655131e-39,1.12360994899569e-37,"ENSG00000099260.11"
140.178070565247,-2.56138511612762,0.194261848045447,-13.1852195472185,1.06742790237606e-39,1.14049898317286e-37,"ENSG00000164849.10"
19046.2763290969,1.30474773894514,0.0990432389455622,13.1735164644835,1.24653686986432e-39,1.32647672419085e-37,"ENSG00000143321.19"
485.58726858369,-2.20754835518369,0.167920851401285,-13.1463623294063,1.78560304717675e-39,1.89245122951588e-37,"ENSG00000125355.16"
2107.39731546562,2.20724438872187,0.167936552855017,13.1433231848425,1.85880513282116e-39,1.96212185185025e-37,"ENSG00000113368.12"
121.863801304484,3.19729561919536,0.243291294840767,13.1418414345157,1.89556961213715e-39,1.99292606741651e-37,"ENSG00000109674.4"
96.8864577037751,-2.19922230557663,0.167428742841119,-13.1352733602234,2.06743493833646e-39,2.15636745711252e-37,"ENSG00000183807.8"
25.0376657966673,-3.05920593008077,0.232894884229047,-13.1355651722779,2.05948023872601e-39,2.15636745711252e-37,"ENSG00000285336.1"
141.6823601377,2.96396925432142,0.225968664049102,13.1167269001394,2.64097066847822e-39,2.73877315272761e-37,"ENSG00000129810.15"
19812.3640086634,-3.44946300466883,0.262985265903273,-13.1165637467217,2.64666101351702e-39,2.73877315272761e-37,"ENSG00000133392.18"
50.3163226775605,-2.9022936781509,0.221289613231214,-13.1153633275975,2.68890485396209e-39,2.77157549731527e-37,"ENSG00000083067.23"
133.993253640753,2.55702042684218,0.195035438397352,13.1105426165304,2.86540936193458e-39,2.94196951832377e-37,"ENSG00000124507.11"
1871.45074750934,1.87352038790399,0.142913963670607,13.1094284965894,2.9078132589004e-39,2.97388963801315e-37,"ENSG00000161800.13"
245.429434495828,-2.59028021372527,0.197689632687377,-13.1027620341705,3.1748980743807e-39,3.23445817779156e-37,"ENSG00000180660.8"
948.525257660468,3.09971120832919,0.236593324310872,13.1014314007285,3.2310592542832e-39,3.27896376214593e-37,"ENSG00000066279.18"
502.930894490878,-2.55906829843168,0.195425338996787,-13.0948643178444,3.52303326680605e-39,3.56151563018193e-37,"ENSG00000153902.14"
532.848503295546,-3.20918752746172,0.245185787727876,-13.0887991396283,3.81593095378702e-39,3.84283253598996e-37,"ENSG00000157152.17"
140.993683804097,3.01197415257719,0.230381615883533,13.0738476723762,4.6455028234241e-39,4.66039680194195e-37,"ENSG00000174871.11"
10305.2350333661,-4.38445733162604,0.335746550885379,-13.0588305972586,5.65903862068265e-39,5.65559585954459e-37,"ENSG00000101938.15"
638.315858574681,-3.2371589290494,0.247953377331551,-13.0555145644209,5.91092954784109e-39,5.88495728164603e-37,"ENSG00000154263.17"
1291.64885543104,2.20250701072219,0.168838433357996,13.0450571408236,6.78061389329192e-39,6.72534549325603e-37,"ENSG00000138160.7"
339.67388695522,-5.11301959778534,0.391994320158216,-13.0436063352184,6.91091732950949e-39,6.8288177101063e-37,"ENSG00000084674.15"
494.124664811407,-2.00293360066455,0.153607289631581,-13.0393134692272,7.31124103479043e-39,7.19732806585886e-37,"ENSG00000154134.15"
54.6164620733026,-2.74955854372549,0.210942487730529,-13.0346359963192,7.77371219271625e-39,7.62403922661768e-37,"ENSG00000185271.9"
164.591112795662,3.91486142138933,0.300423956883206,13.0311226241897,8.14010971058507e-39,7.95370422427576e-37,"ENSG00000151790.9"
143.06444100783,-2.70813409822384,0.208143460136698,-13.0109016946546,1.06082900186253e-38,1.03269738833165e-36,"ENSG00000144031.12"
55.0272059438179,-4.20815640963881,0.323466454387609,-13.0095605048312,1.07961206010374e-38,1.04710418405044e-36,"ENSG00000248869.7"
285.637042560064,-2.02314497325695,0.155587741953123,-13.0032414370182,1.17265494802488e-38,1.13316406815757e-36,"ENSG00000114378.17"
9754.22841099252,-6.38669821518765,0.491407395785977,-12.9967482580772,1.27656820738723e-38,1.22905929534674e-36,"ENSG00000174697.5"
954.992501094316,2.402585457145,0.184930402447582,12.9918359844916,1.36121895658999e-38,1.30577660784713e-36,"ENSG00000137807.16"
869.352534890403,9.08096923298644,0.699059328931613,12.990269719832,1.38936553539024e-38,1.32793031753444e-36,"ENSG00000198788.9"
1311.94277267147,-2.15984337330363,0.166526209967752,-12.9699905721861,1.8105261139707e-38,1.72419812969587e-36,"ENSG00000159433.12"
913.159165942606,2.78170627870978,0.214488407415315,12.9690285467202,1.83339197848328e-38,1.73967056904168e-36,"ENSG00000146670.10"
763.708441959327,-2.70795549864089,0.208824838530265,-12.967592924768,1.86804943991405e-38,1.76618026901802e-36,"ENSG00000108001.15"
304.891221983961,-5.4554762425371,0.420745607895525,-12.9662107937957,1.90203072931898e-38,1.79186292793621e-36,"ENSG00000186439.14"
36.2528436846317,-2.65317098731967,0.204898371827053,-12.9487167890192,2.38914256096669e-38,2.24272225258744e-36,"ENSG00000231170.7"
782.626717395557,5.26615166617313,0.406789097983005,12.9456558503766,2.48630770503957e-38,2.32562675157509e-36,"ENSG00000188916.9"
31.3639661358673,2.61570554977557,0.2020670233973,12.9447423226136,2.51606031230408e-38,2.34511096626243e-36,"ENSG00000115718.18"
833.815598257301,-2.33351081033995,0.180294073681049,-12.9428037355686,2.58037561072265e-38,2.39655804071499e-36,"ENSG00000119771.15"
1881.37426240498,3.64104189721032,0.281331262294882,12.9421873257509,2.60116632147468e-38,2.40736111245213e-36,"ENSG00000101057.16"
7486.21098683596,-2.15270737035995,0.166348285469254,-12.9409651821018,2.64288132998551e-38,2.43738571499436e-36,"ENSG00000170145.5"
186.701262274681,-4.48905479294131,0.347190794168875,-12.9296481022415,3.062171710148e-38,2.81420004299056e-36,"ENSG00000153303.17"
287.820638334663,-1.99337480765664,0.154355835701212,-12.9141525398187,3.74544975971342e-38,3.43015336182256e-36,"ENSG00000130307.12"
481.189818077956,1.39743478549017,0.108215961329952,12.9133888228316,3.78279298873385e-38,3.45232399013474e-36,"ENSG00000120334.15"
53.1231520902801,-2.41017739951428,0.186650119174175,-12.9128093256945,3.81137524436979e-38,3.46637324993133e-36,"ENSG00000267365.1"
1173.50381472923,1.69378094866685,0.13120699311645,12.9092276900484,3.99285622696351e-38,3.61890458860376e-36,"ENSG00000161980.6"
370.754296434787,7.02438030580593,0.544319289253499,12.9048895464268,4.22420755559858e-38,3.81543200657571e-36,"ENSG00000223808.1"
12.7334717896489,-2.73180709509304,0.211714463533873,-12.9032615414864,4.31442591429777e-38,3.88357434011653e-36,"ENSG00000283383.1"
1078.88746658504,3.00584692669105,0.233037692354685,12.8985439922574,4.58681701846165e-38,4.11467230420634e-36,"ENSG00000135127.11"
17301.4914825473,-2.08419186144396,0.161610409738366,-12.8963961221192,4.7164339919531e-38,4.21655615797603e-36,"ENSG00000163513.19"
6280.17697024239,-4.4166121666996,0.342781119629248,-12.8846424548604,5.49294766752731e-38,4.89412327095891e-36,"ENSG00000123689.6"
595.887191058474,3.00031634885833,0.232999247261814,12.876935801801,6.06979057052198e-38,5.38980997822972e-36,"ENSG00000126787.13"
957.649264208112,-1.94658639124809,0.151202726887714,-12.8740164368441,6.30369770082408e-38,5.5786663423724e-36,"ENSG00000198932.13"
3414.07393996727,-3.8953607095753,0.302826960647896,-12.8633220147942,7.23970655720568e-38,6.38551836072463e-36,"ENSG00000141338.14"
674.401108814635,2.31097833908825,0.179692854087574,12.8607136372935,7.48821228545024e-38,6.58261443848743e-36,"ENSG00000071539.14"
491.945930906398,3.07198456770989,0.238914119476289,12.8581122557504,7.74449483062372e-38,6.78521007093713e-36,"ENSG00000125869.10"
730.113649672247,-3.38390626098693,0.263211815187899,-12.8562095837957,7.93744514103921e-38,6.93115641485298e-36,"ENSG00000177363.5"
8929.60121079192,-3.90278786941566,0.303744202967616,-12.8489295640377,8.72086281218905e-38,7.59003834952242e-36,"ENSG00000168477.19"
375.278866720199,3.30839160134611,0.257732476140563,12.8365336448394,1.02355759212794e-37,8.87893985197712e-36,"ENSG00000167964.13"
932.361059991435,2.24682651436881,0.175083364928098,12.832895434078,1.07278697925208e-37,9.27537268508607e-36,"ENSG00000151725.12"
37.8876234413276,2.23843418987261,0.174461105901318,12.8305628828167,1.10558014789499e-37,9.52756347779408e-36,"ENSG00000104147.9"
194.076106996108,-5.10440506400632,0.397860130790769,-12.8296470768786,1.11872611613694e-37,9.60934550213833e-36,"ENSG00000165478.7"
220.292822379527,-3.00366391094906,0.234355972359048,-12.8166732032212,1.32254314344806e-37,1.1323037127814e-35,"ENSG00000126895.15"
2267.30428529277,1.79272963494226,0.139951464992856,12.8096525108456,1.4478145746182e-37,1.23553111296314e-35,"ENSG00000114346.14"
3545.9146251531,-1.21321929119324,0.0947554885825331,-12.8036835579874,1.56354892797661e-37,1.32997799426981e-35,"ENSG00000108799.13"
1003.97887120528,-2.96369871049742,0.231639689258633,-12.7944339762447,1.76131069173514e-37,1.48379135325533e-35,"ENSG00000106511.6"
405.17429770129,2.81028494702153,0.21964756793239,12.7945188443268,1.7593876914253e-37,1.48379135325533e-35,"ENSG00000168078.10"
8024.30944183498,-5.52639163971139,0.431924538372297,-12.7948082332565,1.75284619204439e-37,1.48379135325533e-35,"ENSG00000187288.12"
2686.67643853712,1.26464647858568,0.0989199702357027,12.7845416408065,2.00038655609931e-37,1.67981342621451e-35,"ENSG00000116128.11"
7497.33303361556,-5.56758196665809,0.435569198011346,-12.7823133317914,2.0585422941066e-37,1.72314412924516e-35,"ENSG00000184811.4"
657.355827323041,-3.21865535633025,0.251977914596249,-12.7735613713908,2.30367780940507e-37,1.92221801721914e-35,"ENSG00000115353.11"
2215.88259495843,-4.54700230431154,0.356077653410468,-12.7696929609621,2.42107601388732e-37,2.01378360598147e-35,"ENSG00000134201.12"
292.457153119032,-3.4121677275428,0.267306923289945,-12.7649807402918,2.57214266235714e-37,2.13268762578533e-35,"ENSG00000101049.17"
3378.91002519433,1.03986146621906,0.0814921719039341,12.7602620217913,2.73280297464919e-37,2.25877337690815e-35,"ENSG00000144136.11"
346.721732160784,3.1143158424621,0.244070876885593,12.7598830397201,2.74613096259112e-37,2.2626741761989e-35,"ENSG00000186185.14"
1569.12493678318,2.32268851155187,0.182172033663732,12.7499730054026,3.1185322533926e-37,2.55550217288866e-35,"ENSG00000079462.8"
210.119402101789,-3.7824164553386,0.296662160584835,-12.7499120477044,3.1209716842842e-37,2.55550217288866e-35,"ENSG00000197769.6"
4576.46811428247,2.20608717462208,0.173052758667911,12.7480612941604,3.19594576414917e-37,2.60876516971729e-35,"ENSG00000189159.16"
10832.1358815578,-2.15218370954819,0.168839718638396,-12.7469041461596,3.24372860541388e-37,2.63957159952626e-35,"ENSG00000174059.17"
159.110357189894,2.99307765259422,0.234885406263031,12.7427144164184,3.42275434276302e-37,2.77665664028343e-35,"ENSG00000103522.16"
14280.8811277659,2.83489307628429,0.222803386288941,12.723743222681,4.36440645511366e-37,3.52966336203715e-35,"ENSG00000164919.11"
190.258559234856,5.31686609256824,0.418016730947202,12.7192662373119,4.62179840484851e-37,3.72636040714841e-35,"ENSG00000145681.11"
325.43183474443,-5.52460510180326,0.434637291841168,-12.7108400625277,5.14784351576636e-37,4.13779568710712e-35,"ENSG00000184601.11"
8272.8180560608,-1.85268526503372,0.146104717015104,-12.6805301217084,7.58173475225886e-37,6.0755584215967e-35,"ENSG00000109686.19"
3092.37283298087,-1.94336763653637,0.153285483120491,-12.6780931695194,7.8211436294895e-37,6.24835681329793e-35,"ENSG00000114698.15"
452.767419940843,-4.00826978908928,0.316393017371058,-12.6686417494116,8.82288459712762e-37,7.02729390154249e-35,"ENSG00000248144.6"
324.576926793781,-2.22306091808931,0.175515557646716,-12.6658909779608,9.13769488535148e-37,7.256047503522e-35,"ENSG00000148541.13"
1408.11168312589,2.91871999346499,0.230588101423553,12.6577216059548,1.01399650162263e-36,8.02767591826781e-35,"ENSG00000011426.11"
526.891675560612,-3.34816468367535,0.264632273628148,-12.6521404126999,1.08867869715077e-36,8.59304230507836e-35,"ENSG00000183549.10"
157.759338486833,-4.48382051552029,0.354437676155485,-12.6505188843223,1.11138375314009e-36,8.74599118788446e-35,"ENSG00000227591.5"
766.981818158577,-1.52655385695066,0.120677670703381,-12.6498452286409,1.12095425661723e-36,8.79497363609773e-35,"ENSG00000137070.18"
384.432038291543,-5.76168242857412,0.455653639162485,-12.6448730644715,1.1941724717669e-36,9.34155632378605e-35,"ENSG00000287148.1"
949.705719023754,-3.80063554837515,0.30071363112331,-12.6387205467805,1.29138218248309e-36,1.00720146244467e-34,"ENSG00000081041.9"
1286.41919413943,-3.76710304449512,0.298099648936222,-12.637059647464,1.31894634300881e-36,1.02565638105454e-34,"ENSG00000286214.1"
